ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4785
19980905,2016-08-20 14:33:52,276A - Lunch Rush,GNU C++11,Accepted,92 ms,2000 KB
19975149,2016-08-20 08:03:42,158B - Taxi,GNU C++11,Accepted,1902 ms,2400 KB
19975136,2016-08-20 08:01:53,158B - Taxi,GNU C++,Compilation error,0 ms,0 KB
19975075,2016-08-20 07:56:18,158B - Taxi,GNU C++,Wrong answer on test 1,0 ms,2000 KB
19975021,2016-08-20 07:51:09,158B - Taxi,GNU C++,Wrong answer on test 8,30 ms,2000 KB
19634817,2016-08-04 20:15:47,703C - Chris and Road,GNU C++11,Wrong answer on pretest 3,15 ms,2200 KB
19634743,2016-08-04 20:15:13,703C - Chris and Road,GNU C++11,Wrong answer on pretest 2,0 ms,2200 KB
19633876,2016-08-04 20:09:06,703B - Mishka and trip,GNU C++11,Accepted,46 ms,17700 KB
19630658,2016-08-04 19:45:44,703C - Chris and Road,GNU C++11,Wrong answer on pretest 3,0 ms,2200 KB
19624506,2016-08-04 18:49:18,703B - Mishka and trip,GNU C++11,Time limit exceeded on pretest 10,1000 ms,205300 KB
19619361,2016-08-04 18:19:44,703A - Mishka and Game,GNU C++11,Accepted,15 ms,2000 KB
19347854,2016-07-22 22:17:24,701D - As Fast As Possible,GNU C++,Accepted,15 ms,0 KB
19213947,2016-07-18 16:55:30,71A - Way Too Long Words,GNU C++,Accepted,60 ms,0 KB
19213894,2016-07-18 16:52:49,115A - Party,GNU C++,Accepted,60 ms,200 KB
19213043,2016-07-18 16:11:55,476D - Dreamoon and Sets,GNU C++,Accepted,31 ms,0 KB
19212115,2016-07-18 15:28:50,515C - Drazil and Factorial,GNU C++,Accepted,15 ms,0 KB
19211130,2016-07-18 14:45:15,369C - Valera and Elections,GNU C++,Accepted,670 ms,9200 KB
19204764,2016-07-18 10:19:49,689A - Mike and Cellphone,GNU C++,Accepted,15 ms,0 KB
19172770,2016-07-16 15:00:47,697C - Lorenzo Von Matterhorn,GNU C++,Accepted,46 ms,3800 KB
19172473,2016-07-16 14:39:51,697C - Lorenzo Von Matterhorn,GNU C++,Runtime error on test 2,15 ms,0 KB
19148712,2016-07-15 12:00:47,697B - Barnicle,GNU C++,Accepted,15 ms,0 KB
19148500,2016-07-15 11:53:37,697B - Barnicle,GNU C++,Wrong answer on test 30,15 ms,0 KB
19148475,2016-07-15 11:52:58,697B - Barnicle,GNU C++,Compilation error,0 ms,0 KB
19148427,2016-07-15 11:50:59,697B - Barnicle,GNU C++,Wrong answer on test 29,15 ms,0 KB
19146947,2016-07-15 10:55:31,697B - Barnicle,GNU C++,Wrong answer on test 7,15 ms,0 KB
19146824,2016-07-15 10:51:28,697A - Pineapple Incident,GNU C++,Accepted,15 ms,0 KB
19146629,2016-07-15 10:44:47,697A - Pineapple Incident,GNU C++,Wrong answer on test 2,15 ms,0 KB
19146616,2016-07-15 10:44:14,697A - Pineapple Incident,GNU C++,Wrong answer on test 1,0 ms,0 KB
18896450,2016-07-05 11:56:37,58A - Chat room,GNU C++,Wrong answer on test 1,0 ms,0 KB
18880597,2016-07-04 12:42:36,483A - Counterexample,GNU C++,Accepted,15 ms,0 KB
18880584,2016-07-04 12:41:52,483A - Counterexample,GNU C++,Wrong answer on test 3,15 ms,0 KB
18866902,2016-07-03 14:30:12,1A - Theatre Square,GNU C++,Accepted,15 ms,0 KB
18866893,2016-07-03 14:29:26,1A - Theatre Square,GNU C++,Wrong answer on test 9,15 ms,0 KB
18849974,2016-07-02 09:37:13,456A - Laptops,GNU C++,Accepted,358 ms,800 KB
18849968,2016-07-02 09:36:45,456A - Laptops,GNU C++,Compilation error,0 ms,0 KB
18835217,2016-07-01 09:02:34,688C - NP-Hard Problem,GNU C++,Wrong answer on test 2,15 ms,1600 KB
18822032,2016-06-30 13:54:40,688C - NP-Hard Problem,GNU C++,Wrong answer on test 14,358 ms,3500 KB
18821979,2016-06-30 13:51:10,688C - NP-Hard Problem,GNU C++,Wrong answer on test 14,374 ms,3500 KB
18805709,2016-06-29 21:46:20,688C - NP-Hard Problem,GNU C++,Wrong answer on pretest 14,358 ms,3500 KB
18803734,2016-06-29 21:31:37,688D - Remainders Game,GNU C++,Wrong answer on test 12,140 ms,0 KB
18802573,2016-06-29 21:22:49,688D - Remainders Game,GNU C++,Skipped,140 ms,0 KB
18798775,2016-06-29 20:56:23,688C - NP-Hard Problem,GNU C++,Wrong answer on pretest 14,358 ms,3500 KB
18789234,2016-06-29 20:15:09,688B - Lovely Palindromes,GNU C++,Accepted,46 ms,200 KB
18787595,2016-06-29 20:11:17,688A - Opponents,GNU C++,Accepted,15 ms,0 KB
