ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:18738
11091633,2015-05-13 20:33:10,291A - Spyke Talks,GNU C++11,Wrong answer on test 7,30 ms,0 KB
11091613,2015-05-13 20:29:42,291A - Spyke Talks,GNU C++11,Wrong answer on test 1,0 ms,0 KB
11015991,2015-05-06 21:46:29,218B - Airport,GNU C++11,Accepted,62 ms,0 KB
11012691,2015-05-06 15:24:28,535B - Tavas and SaDDas,GNU C++11,Accepted,15 ms,0 KB
11012558,2015-05-06 15:10:17,535A - Tavas and Nafas,GNU C++11,Accepted,31 ms,0 KB
11012532,2015-05-06 15:07:37,535A - Tavas and Nafas,GNU C++11,Wrong answer on test 7,15 ms,0 KB
11012499,2015-05-06 15:02:26,535A - Tavas and Nafas,GNU C++11,Wrong answer on test 7,31 ms,0 KB
11012479,2015-05-06 14:59:59,535A - Tavas and Nafas,GNU C++11,Wrong answer on test 7,15 ms,0 KB
11012318,2015-05-06 14:43:15,389B - Fox and Cross,GNU C++11,Accepted,30 ms,0 KB
11012016,2015-05-06 14:02:27,287A - IQ Test,GNU C++11,Accepted,31 ms,0 KB
10981430,2015-05-03 10:42:17,131B - Opposites Attract,GNU C++11,Accepted,278 ms,2400 KB
10981245,2015-05-03 10:18:12,131B - Opposites Attract,GNU C++11,Time limit exceeded on test 8,2000 ms,2000 KB
10981210,2015-05-03 10:14:06,131B - Opposites Attract,GNU C++11,Time limit exceeded on test 8,2000 ms,2000 KB
10981052,2015-05-03 09:57:58,376A - Lever,GNU C++11,Accepted,171 ms,4000 KB
10980300,2015-05-03 08:34:58,300A - Array,GNU C++11,Accepted,60 ms,2000 KB
10980211,2015-05-03 08:23:13,300A - Array,GNU C++11,Wrong answer on test 3,30 ms,0 KB
10976590,2015-05-02 19:48:05,540A - Combination Lock,GNU C++11,Accepted,30 ms,2000 KB
10590341,2015-04-04 21:44:26,526B - Om Nom and Dark Park,GNU C++11,Accepted,15 ms,0 KB
10589071,2015-04-04 21:30:37,526B - Om Nom and Dark Park,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
10579833,2015-04-04 20:04:43,526A - King of Thieves,GNU C++11,Hacked,15 ms,0 KB
10546088,2015-04-02 00:29:41,157B - Trace,GNU C++11,Accepted,30 ms,0 KB
10546076,2015-04-02 00:27:12,157B - Trace,GNU C++11,Wrong answer on test 6,30 ms,0 KB
10545946,2015-04-01 23:57:36,157A - Game Outcome,GNU C++11,Accepted,30 ms,0 KB
10483139,2015-03-27 10:28:51,525B - Pasha and String,GNU C++11,Time limit exceeded on test 22,2000 ms,900 KB
10473648,2015-03-26 21:13:43,525B - Pasha and String,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
10472546,2015-03-26 21:03:36,525C - Ilya and Sticks,Python 2,Wrong answer on test 37,155 ms,6400 KB
10472362,2015-03-26 21:02:00,525B - Pasha and String,Python 2,Runtime error on pretest 1,46 ms,0 KB
10467293,2015-03-26 20:20:45,525A - Vitaliy and Pie,GNU C++,Accepted,15 ms,0 KB
10467234,2015-03-26 20:20:17,525A - Vitaliy and Pie,GNU C,Compilation error,0 ms,0 KB
10322509,2015-03-17 21:02:41,527B - Error Correct System,GNU C++0x,Wrong answer on pretest 5,15 ms,0 KB
10322063,2015-03-17 20:58:14,527B - Error Correct System,GNU C++0x,Wrong answer on pretest 3,15 ms,0 KB
10319051,2015-03-17 20:32:00,527B - Error Correct System,GNU C++0x,Wrong answer on pretest 5,15 ms,0 KB
10318701,2015-03-17 20:29:23,527B - Error Correct System,GNU C++0x,Wrong answer on pretest 5,15 ms,0 KB
10315125,2015-03-17 20:03:22,527A - Playing with Paper,GNU C++0x,Hacked,15 ms,0 KB
10275634,2015-03-14 20:06:50,520A - Pangram,GNU C++0x,Accepted,30 ms,0 KB
10275598,2015-03-14 20:04:23,520A - Pangram,GNU C++0x,Wrong answer on test 4,15 ms,0 KB
10248229,2015-03-12 17:12:30,519B - A and B and Compilation Errors,GNU C++0x,Accepted,732 ms,1600 KB
10228786,2015-03-10 19:45:54,519A - A and B and Chess,GNU C++0x,Accepted,31 ms,0 KB
10228601,2015-03-10 19:26:06,510A - Fox And Snake,GNU C++0x,Accepted,15 ms,100 KB
10186817,2015-03-07 10:05:15,230B - T-primes,GNU C++0x,Accepted,1684 ms,800 KB
10186793,2015-03-07 10:02:45,230B - T-primes,GNU C++0x,Wrong answer on test 16,1028 ms,800 KB
10186776,2015-03-07 10:00:40,230B - T-primes,GNU C++0x,Wrong answer on test 3,0 ms,0 KB
10186762,2015-03-07 09:58:48,230B - T-primes,GNU C++0x,Wrong answer on test 3,30 ms,0 KB
10005113,2015-02-24 21:55:55,518B - Tanya and Postcard,GNU C++0x,Time limit exceeded on pretest 8,2000 ms,700 KB
