ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4027
16799071,2016-03-19 04:28:19,612B - HDD is Outdated Technology,GNU C++,Wrong answer on test 18,30 ms,400 KB
16799006,2016-03-19 04:19:50,612A - The Text Splitting,GNU C++,Accepted,15 ms,0 KB
16798997,2016-03-19 04:18:18,612A - The Text Splitting,GNU C++,Wrong answer on test 1,0 ms,0 KB
16775255,2016-03-18 07:19:06,608B - Hamming Distance Sum,GNU C++,Accepted,93 ms,700 KB
16775252,2016-03-18 07:18:41,608B - Hamming Distance Sum,GNU C++,Wrong answer on test 9,46 ms,600 KB
16775073,2016-03-18 07:00:47,608A - Saitama Destroys Hotel,GNU C++,Accepted,15 ms,0 KB
16774522,2016-03-18 05:40:32,610A - Pasha and Stick,GNU C++,Accepted,15 ms,0 KB
16765505,2016-03-17 17:32:54,651C - Watchmen,GNU C++,Accepted,499 ms,17100 KB
16765126,2016-03-17 17:11:05,651B - Beautiful Paintings,GNU C++,Accepted,15 ms,0 KB
16765100,2016-03-17 17:09:49,651B - Beautiful Paintings,GNU C++,Runtime error on test 1,0 ms,0 KB
16764804,2016-03-17 16:53:26,651A - Joysticks,GNU C++,Accepted,15 ms,100 KB
16764759,2016-03-17 16:51:11,651A - Joysticks,GNU C++,Wrong answer on test 7,15 ms,100 KB
16764669,2016-03-17 16:45:28,651A - Joysticks,GNU C++,Wrong answer on test 3,0 ms,0 KB
16764286,2016-03-17 16:26:05,651A - Joysticks,GNU C++,Runtime error on test 3,15 ms,0 KB
16716331,2016-03-14 17:55:07,615B - Longtail Hedgehog,GNU C++,Accepted,139 ms,6000 KB
16716117,2016-03-14 17:44:47,615B - Longtail Hedgehog,GNU C++,Wrong answer on test 3,0 ms,0 KB
16715428,2016-03-14 17:08:09,615A - Bulbs,GNU C++,Accepted,15 ms,0 KB
16713414,2016-03-14 15:14:28,631C - Report,GNU C++,Accepted,171 ms,3300 KB
16712797,2016-03-14 14:39:03,631B - Print Check,GNU C++,Accepted,93 ms,4200 KB
16712168,2016-03-14 14:04:23,631B - Print Check,GNU C++,Time limit exceeded on test 27,1000 ms,600 KB
16712095,2016-03-14 14:00:08,631A - Interview,GNU C++,Accepted,15 ms,0 KB
16711097,2016-03-14 12:51:55,632D - Longest Subsequence,GNU C++,Accepted,467 ms,17900 KB
16710939,2016-03-14 12:38:00,632D - Longest Subsequence,GNU C++,Time limit exceeded on test 14,2000 ms,14000 KB
16710699,2016-03-14 12:18:32,632D - Longest Subsequence,GNU C++,Memory limit exceeded on test 22,1497 ms,262100 KB
