ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:6351
17791506,2016-05-07 19:27:53,673B - Problems for Round,GNU C++11,Wrong answer on pretest 11,31 ms,5900 KB
17790900,2016-05-07 19:20:37,673B - Problems for Round,GNU C++11,Wrong answer on pretest 7,31 ms,5900 KB
17790776,2016-05-07 19:19:14,673B - Problems for Round,GNU C++11,Wrong answer on pretest 7,15 ms,6100 KB
17790373,2016-05-07 19:14:28,673B - Problems for Round,GNU C++11,Wrong answer on pretest 4,15 ms,6100 KB
17790013,2016-05-07 19:10:24,673B - Problems for Round,GNU C++11,Wrong answer on pretest 4,30 ms,5900 KB
17789776,2016-05-07 19:07:35,673B - Problems for Round,GNU C++11,Wrong answer on pretest 4,15 ms,5900 KB
17788516,2016-05-07 18:55:37,673B - Problems for Round,GNU C++11,Wrong answer on pretest 4,15 ms,5900 KB
17786887,2016-05-07 18:42:47,673B - Problems for Round,GNU C++11,Wrong answer on pretest 2,31 ms,41100 KB
17784366,2016-05-07 18:26:39,673A - Bear and Game,GNU C++11,Accepted,15 ms,2200 KB
17783924,2016-05-07 18:24:14,673A - Bear and Game,GNU C++11,Wrong answer on pretest 4,15 ms,2100 KB
17749535,2016-05-06 00:07:39,670E - Correct Bracket Sequence Editor,GNU C++11,Time limit exceeded on test 77,2000 ms,20800 KB
17749451,2016-05-06 00:05:20,670E - Correct Bracket Sequence Editor,GNU C++11,Time limit exceeded on test 77,2000 ms,20900 KB
17744903,2016-05-05 21:07:41,670E - Correct Bracket Sequence Editor,GNU C++11,Time limit exceeded on test 77,2000 ms,20800 KB
17742205,2016-05-05 20:46:41,670E - Correct Bracket Sequence Editor,GNU C++11,Time limit exceeded on pretest 12,2000 ms,13000 KB
17728350,2016-05-05 19:33:32,670C - Cinema,GNU C++11,Accepted,467 ms,32600 KB
17722885,2016-05-05 19:15:02,670B - Game of Robots,GNU C++11,Accepted,171 ms,6100 KB
17720859,2016-05-05 19:09:03,670A - Holidays,GNU C++11,Accepted,31 ms,2200 KB
17587211,2016-04-30 01:53:33,667C - Reberland Linguistics,GNU C++11,Accepted,46 ms,50400 KB
17587195,2016-04-30 01:51:16,667C - Reberland Linguistics,GNU C++11,Wrong answer on test 1,30 ms,49000 KB
17581731,2016-04-29 21:17:11,667C - Reberland Linguistics,GNU C++11,Wrong answer on pretest 6,15 ms,49100 KB
17581261,2016-04-29 21:11:55,667C - Reberland Linguistics,GNU C++11,Wrong answer on pretest 4,15 ms,49100 KB
17580830,2016-04-29 21:07:14,667C - Reberland Linguistics,GNU C++11,Wrong answer on pretest 4,15 ms,49000 KB
17580560,2016-04-29 21:04:14,667C - Reberland Linguistics,GNU C++11,Wrong answer on pretest 1,0 ms,49000 KB
17577223,2016-04-29 20:30:45,667A - Pouring Rain,GNU C++11,Accepted,15 ms,2200 KB
17576793,2016-04-29 20:26:35,667A - Pouring Rain,GNU C++11,Wrong answer on pretest 2,0 ms,2200 KB
17576358,2016-04-29 20:22:56,667B - Coat of Anticubism,GNU C++11,Accepted,155 ms,6100 KB
17575029,2016-04-29 20:12:17,667A - Pouring Rain,GNU C++11,Wrong answer on pretest 2,15 ms,2000 KB
17574484,2016-04-29 20:08:05,667A - Pouring Rain,GNU C++11,Wrong answer on pretest 2,15 ms,2200 KB
17574306,2016-04-29 20:06:48,667A - Pouring Rain,GNU C++11,Wrong answer on pretest 2,15 ms,2000 KB
17573827,2016-04-29 20:03:41,667A - Pouring Rain,GNU C++11,Wrong answer on pretest 2,15 ms,2000 KB
17573705,2016-04-29 20:02:55,667A - Pouring Rain,GNU C++11,Wrong answer on pretest 2,0 ms,2000 KB
17498198,2016-04-24 21:34:54,669D - Little Artem and Dance,GNU C++11,Compilation error,0 ms,0 KB
17497859,2016-04-24 21:33:44,669D - Little Artem and Dance,GNU C++11,Accepted,842 ms,5900 KB
17496568,2016-04-24 21:25:40,669D - Little Artem and Dance,GNU C++11,Hacked,639 ms,5900 KB
17495504,2016-04-24 21:16:32,669D - Little Artem and Dance,GNU C++11,Wrong answer on pretest 4,15 ms,5900 KB
17490697,2016-04-24 20:31:43,669C - Little Artem and Matrix,GNU C++11,Accepted,15 ms,7100 KB
17485611,2016-04-24 19:54:22,669B - Little Artem and Grasshopper,GNU C++11,Accepted,249 ms,9900 KB
