ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:3627
3361294,2013-03-20 19:08:53,267B - Dominoes,GNU C++,Wrong answer on test 5,0 ms,0 KB
3361285,2013-03-20 19:05:18,267B - Dominoes,GNU C++,Wrong answer on test 5,0 ms,0 KB
3361279,2013-03-20 19:03:37,267B - Dominoes,GNU C++,Wrong answer on test 1,0 ms,0 KB
3361260,2013-03-20 18:59:19,267B - Dominoes,GNU C++,Wrong answer on test 1,15 ms,0 KB
3312473,2013-03-14 02:35:06,282B - Painting Eggs,GNU C++,Accepted,1796 ms,8800 KB
3287141,2013-03-11 05:38:54,279B - Books,GNU C++,Accepted,109 ms,400 KB
3281889,2013-03-10 20:54:57,281B - Nearest Fraction,GNU C++,Wrong answer on test 12,15 ms,0 KB
3281347,2013-03-10 20:46:46,281B - Nearest Fraction,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
3280817,2013-03-10 20:39:50,281B - Nearest Fraction,GNU C++,Wrong answer on pretest 4,0 ms,0 KB
3280747,2013-03-10 20:38:49,281B - Nearest Fraction,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
3274789,2013-03-10 19:32:59,281A - Word Capitalization,GNU C++,Accepted,15 ms,0 KB
3274274,2013-03-10 19:31:06,281A - Word Capitalization,GNU C++,Wrong answer on pretest 1,0 ms,0 KB
3274046,2013-03-10 18:24:35,104C - Cthulhu,GNU C++,Accepted,15 ms,2100 KB
3274015,2013-03-10 18:11:35,103B - Cthulhu,GNU C++,Wrong answer on test 20,15 ms,2000 KB
3273999,2013-03-10 18:00:54,103B - Cthulhu,GNU C++,Wrong answer on test 3,15 ms,2000 KB
3273994,2013-03-10 18:00:07,103B - Cthulhu,GNU C++,Wrong answer on test 1,0 ms,2000 KB
3271257,2013-03-10 02:33:25,246D - Colorful Graph,GNU C++,Runtime error on test 1,0 ms,2300 KB
3271253,2013-03-10 02:29:03,246D - Colorful Graph,GNU C++,Wrong answer on test 19,375 ms,4500 KB
3271252,2013-03-10 02:27:34,246D - Colorful Graph,GNU C++,Wrong answer on test 3,0 ms,2300 KB
3271243,2013-03-10 02:14:09,246D - Colorful Graph,GNU C++,Wrong answer on test 11,156 ms,1200 KB
3271235,2013-03-10 02:10:29,246D - Colorful Graph,GNU C++,Wrong answer on test 3,15 ms,1200 KB
3270791,2013-03-09 22:35:33,263D - Cycle in Graph,GNU C++,Accepted,109 ms,6200 KB
3270787,2013-03-09 22:32:31,263D - Cycle in Graph,GNU C++,Wrong answer on test 5,15 ms,2000 KB
3266419,2013-03-08 18:48:07,276E - Little Girl and Problem on Trees,GNU C++,Accepted,218 ms,27500 KB
3266387,2013-03-08 18:41:21,276E - Little Girl and Problem on Trees,GNU C++,Runtime error on test 8,187 ms,6000 KB
3266341,2013-03-08 18:30:23,276E - Little Girl and Problem on Trees,GNU C++,Runtime error on test 8,203 ms,6000 KB
3266329,2013-03-08 18:26:38,276E - Little Girl and Problem on Trees,GNU C++,Runtime error on test 8,187 ms,6000 KB
3266318,2013-03-08 18:23:52,276E - Little Girl and Problem on Trees,GNU C++,Runtime error on test 8,187 ms,6000 KB
3266297,2013-03-08 18:19:37,276E - Little Girl and Problem on Trees,GNU C++,Time limit exceeded on test 7,2000 ms,6000 KB
3266280,2013-03-08 18:14:58,276E - Little Girl and Problem on Trees,GNU C++,Time limit exceeded on test 7,2000 ms,6600 KB
3266241,2013-03-08 18:10:02,276E - Little Girl and Problem on Trees,GNU C++,Time limit exceeded on test 7,2000 ms,8000 KB
