ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:969
18312966,2016-06-08 20:12:44,680B - Bear and Finding Criminals,MS C++,Accepted,15 ms,2200 KB
18310128,2016-06-08 20:01:28,680A - Bear and Five Cards,MS C++,Accepted,15 ms,2200 KB
18201124,2016-06-01 21:17:08,677C - Vanya and Label,MS C++,Accepted,30 ms,2300 KB
18193459,2016-06-01 20:14:20,677B - Vanya and Food Processor,MS C++,Accepted,46 ms,2600 KB
18189191,2016-06-01 19:48:14,677A - Vanya and Fence,MS C++,Accepted,15 ms,2200 KB
18084462,2016-05-25 19:22:04,676C - Vasya and String,MS C++,Accepted,15 ms,3100 KB
18078021,2016-05-25 18:29:37,676B - Pyramid of Glasses,MS C++,Accepted,30 ms,2200 KB
18075276,2016-05-25 18:14:49,676A - Nicholas and Permutation,MS C++,Accepted,31 ms,2200 KB
17948830,2016-05-16 20:46:51,675D - Tree Construction,MS C++,Time limit exceeded on pretest 6,2000 ms,3700 KB
17941796,2016-05-16 20:01:53,675B - Restoring Painting,MS C++,Accepted,15 ms,2200 KB
17936517,2016-05-16 19:43:21,675A - Infinite Sequence,MS C++,Accepted,15 ms,2200 KB
17235003,2016-04-08 18:35:01,660B - Seating On Bus,GNU C++,Accepted,15 ms,2200 KB
17233644,2016-04-08 18:22:02,660A - Co-prime Array,GNU C++,Accepted,15 ms,2200 KB
17233016,2016-04-08 18:16:41,660A - Co-prime Array,GNU C++,Wrong answer on test 5,15 ms,2000 KB
17232965,2016-04-08 18:16:16,660A - Co-prime Array,GNU C,Compilation error,0 ms,0 KB
