ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:2607
16586252,2016-03-07 18:16:26,609E - Minimum spanning tree for each edge,GNU C++11,Accepted,873 ms,145800 KB
16586215,2016-03-07 18:15:14,609E - Minimum spanning tree for each edge,GNU C++11,Memory limit exceeded on test 1,15 ms,262100 KB
16586192,2016-03-07 18:14:05,609E - Minimum spanning tree for each edge,GNU C++11,Runtime error on test 19,795 ms,52800 KB
16586143,2016-03-07 18:12:13,609E - Minimum spanning tree for each edge,GNU C++11,Wrong answer on test 5,15 ms,18400 KB
16586089,2016-03-07 18:09:54,519E - A and B and Lecture Rooms,GNU C++11,Wrong answer on test 1,15 ms,18400 KB
16583980,2016-03-07 17:08:12,609E - Minimum spanning tree for each edge,GNU C++11,Wrong answer on test 4,15 ms,18400 KB
16583947,2016-03-07 17:07:21,609E - Minimum spanning tree for each edge,GNU C++11,Wrong answer on test 1,0 ms,18400 KB
16577989,2016-03-07 13:59:42,651E - Table Compression,GNU C++11,Wrong answer on pretest 15,3588 ms,216200 KB
16576629,2016-03-07 13:47:15,651E - Table Compression,GNU C++11,Wrong answer on pretest 15,3415 ms,151500 KB
16573753,2016-03-07 13:22:27,651D - Image Preview,GNU C++11,Accepted,109 ms,5900 KB
16571310,2016-03-07 13:06:10,651D - Image Preview,GNU C++11,Wrong answer on pretest 7,15 ms,3900 KB
16568942,2016-03-07 12:53:38,651D - Image Preview,GNU C++11,Wrong answer on pretest 7,15 ms,1600 KB
16565958,2016-03-07 12:40:53,651C - Watchmen,GNU C++11,Accepted,638 ms,21000 KB
16564966,2016-03-07 12:36:53,651B - Beautiful Paintings,GNU C++11,Accepted,31 ms,0 KB
16563524,2016-03-07 12:31:44,651A - Joysticks,GNU C++11,Accepted,15 ms,0 KB
