ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:20140
11426119,2015-06-04 20:25:41,550C - Divisibility by Eight,FPC,Hacked,15 ms,0 KB
11424096,2015-06-04 20:10:26,550B - Preparing Olympiad,FPC,Wrong answer on pretest 6,15 ms,0 KB
11423675,2015-06-04 20:07:37,550B - Preparing Olympiad,FPC,Wrong answer on pretest 4,15 ms,0 KB
11419521,2015-06-04 19:45:09,550A - Two Substrings,FPC,Accepted,31 ms,300 KB
11417159,2015-06-04 19:36:54,550A - Two Substrings,FPC,Wrong answer on pretest 4,15 ms,0 KB
11223452,2015-05-22 21:24:55,546D - Soldier and Number Game,FPC,Runtime error on pretest 2,30 ms,23400 KB
11223078,2015-05-22 21:21:37,546D - Soldier and Number Game,FPC,Wrong answer on pretest 1,30 ms,0 KB
11222526,2015-05-22 21:16:20,546E - Soldier and Traveling,FPC,Wrong answer on pretest 4,15 ms,0 KB
11221753,2015-05-22 21:08:31,546D - Soldier and Number Game,FPC,Wrong answer on pretest 2,296 ms,27400 KB
11221273,2015-05-22 21:03:52,546C - Soldier and Cards,FPC,Time limit exceeded on test 29,2000 ms,0 KB
11217962,2015-05-22 20:32:08,546D - Soldier and Number Game,FPC,Wrong answer on pretest 2,265 ms,27400 KB
11217746,2015-05-22 20:30:26,546D - Soldier and Number Game,FPC,Runtime error on pretest 2,30 ms,27400 KB
11217556,2015-05-22 20:28:49,546D - Soldier and Number Game,FPC,Runtime error on pretest 2,46 ms,27400 KB
11217472,2015-05-22 20:28:13,546D - Soldier and Number Game,FPC,Runtime error on pretest 1,0 ms,8000 KB
11210225,2015-05-22 19:45:13,546B - Soldier and Badges,FPC,Wrong answer on test 10,31 ms,0 KB
11205885,2015-05-22 19:34:06,546A - Soldier and Bananas,FPC,Accepted,15 ms,0 KB
11163333,2015-05-19 21:08:04,545C - Woodcutters,FPC,Wrong answer on pretest 5,46 ms,800 KB
11156958,2015-05-19 20:22:03,545D - Queue,FPC,Accepted,46 ms,400 KB
11151641,2015-05-19 19:53:59,545B - Equidistant String,FPC,Accepted,31 ms,700 KB
11148966,2015-05-19 19:42:01,545A - Toy Cars,FPC,Accepted,30 ms,0 KB
11030969,2015-05-07 21:01:16,544B - Sea and Islands,FPC,Wrong answer on pretest 1,0 ms,0 KB
11030098,2015-05-07 20:50:08,544B - Sea and Islands,FPC,Wrong answer on pretest 1,15 ms,0 KB
11029573,2015-05-07 20:43:12,544B - Sea and Islands,FPC,Wrong answer on pretest 1,15 ms,0 KB
11023581,2015-05-07 19:44:54,544A - Set of Strings,FPC,Accepted,15 ms,0 KB
11023510,2015-05-07 19:44:19,544A - Set of Strings,FPC,Wrong answer on pretest 1,0 ms,0 KB
10719724,2015-04-14 21:28:20,535E - Tavas and Pashmaks,FPC,Wrong answer on pretest 3,311 ms,2000 KB
10714287,2015-04-14 20:27:42,535A - Tavas and Nafas,FPC,Accepted,15 ms,100 KB
10713431,2015-04-14 20:20:29,535A - Tavas and Nafas,FPC,Wrong answer on pretest 7,15 ms,100 KB
10713214,2015-04-14 20:18:36,535A - Tavas and Nafas,FPC,Wrong answer on pretest 7,15 ms,100 KB
10713036,2015-04-14 20:17:08,535A - Tavas and Nafas,FPC,Runtime error on pretest 1,0 ms,100 KB
10712174,2015-04-14 20:10:56,535B - Tavas and SaDDas,FPC,Accepted,31 ms,0 KB
10709507,2015-04-14 19:56:11,535A - Tavas and Nafas,FPC,Wrong answer on pretest 7,30 ms,100 KB
10708865,2015-04-14 19:53:23,535A - Tavas and Nafas,FPC,Wrong answer on pretest 7,0 ms,100 KB
10473990,2015-03-26 21:16:46,525C - Ilya and Sticks,FPC,Wrong answer on pretest 4,15 ms,2300 KB
10473812,2015-03-26 21:15:12,525C - Ilya and Sticks,FPC,Runtime error on pretest 1,15 ms,900 KB
10467678,2015-03-26 20:23:24,525B - Pasha and String,FPC,Time limit exceeded on test 27,2000 ms,300 KB
10464191,2015-03-26 20:00:08,525A - Vitaliy and Pie,FPC,Wrong answer on pretest 3,15 ms,0 KB
10463825,2015-03-26 19:58:02,525A - Vitaliy and Pie,FPC,Wrong answer on pretest 1,0 ms,0 KB
10463088,2015-03-26 19:53:48,525A - Vitaliy and Pie,FPC,Wrong answer on pretest 2,15 ms,0 KB
10325449,2015-03-17 21:34:31,527D - Clique Problem,FPC,Wrong answer on pretest 1,15 ms,0 KB
10322825,2015-03-17 21:05:39,527B - Error Correct System,FPC,Accepted,46 ms,2100 KB
10314557,2015-03-17 20:00:00,527A - Playing with Paper,FPC,Accepted,15 ms,0 KB
